,s_id,q_id,run0,rerun,mined,p0,p_mined,residual,W,std.resid^2
866,86,7,0.09195234528973649,0,0,0.09195234528973649,0.09214276880542449,-0.09195234528973649,0.08349711148545357,0.10126378809829789
867,86,4,0.40861859344530244,0,0,0.40861859344530244,0.40911587802710186,-0.40861859344530244,0.2416494385360851,0.6909561053430056
868,86,9,0.10548556673211221,0,0,0.10548556673211221,0.10622797335616761,-0.10548556673211221,0.09435836194331731,0.1179249465508865
869,86,1,0.9087800600331049,1,1,0.9087800600331049,0.9101141436389462,0.09121993996689515,0.08289886251933119,0.10037625601465354
870,87,1,0.11635985767183182,0,0,0.11635985767183182,0.11686905471568251,-0.11635985767183182,0.10282024119442286,0.1316824033879369
871,87,2,0.9933687695828174,1,1,0.9933687695828174,0.9983818763466874,0.00663123041718261,0.006587257200336842,0.0066754971771133004
872,87,5,0.9924751691153121,1,1,0.9924751691153121,0.9974915604677164,0.007524830884687916,0.007468207804844763,0.0075818832741130614
873,87,4,0.029099481505129355,0,1,0.029099481505129355,0.02922657899055772,0.9709005184948707,0.02825270168126199,33.364873471155505
874,87,9,0.4613828076164775,1,0,0.4613828076164775,0.4636695440606885,-0.4613828076164775,0.24850871245241404,0.8566061650849601
875,87,6,0.8796327953603232,1,1,0.8796327953603232,0.8839696550497785,0.12036720463967676,0.10587894068690694,0.13683801385596456
876,87,8,0.042945025976599015,0,0,0.042945025976599015,0.043137946761722626,-0.042945025976599015,0.04110075072046825,0.04487205765836077
877,87,7,0.2513110601997873,1,0,0.2513110601997873,0.2523358788096732,-0.2513110601997873,0.18815381122104619,0.33566818853614894
878,87,0,0.9894721253003388,1,1,0.9894721253003388,0.9944723135509176,0.01052787469966121,0.010417038553969443,0.010639890129765545
879,87,3,0.9948968930614134,1,1,0.9948968930614134,0.999925621940427,0.005103106938586621,0.0050770652381599704,0.005129282214244099
880,88,1,0.8486221090045811,0,1,0.8486221090045811,0.8491900115342504,0.15137789099541887,0.12846262511319795,0.17838080034584827
881,88,4,0.4747205822886732,1,1,0.4747205822886732,0.4750637218134799,0.5252794177113268,0.24936095104017625,1.1065023032683872
882,88,3,0.999757882608988,1,1,0.999757882608988,0.9999401985321154,0.0002421173910119867,0.00024205877018095625,0.00024217602603957705
883,88,0,0.4598415928435317,0,1,0.4598415928435317,0.46088230208167374,0.5401584071564682,0.24838730233465528,1.1746619174143857
884,88,2,0.9997230638761826,1,1,0.9997230638761826,0.9997946864031978,0.0002769361238174062,0.00027685943020073117,0.00027701283867919763
885,88,5,0.9987991054158345,1,1,0.9987991054158345,0.9978243703926859,0.0012008945841655017,0.0011994524363632237,0.001202338465917556
886,88,6,0.9821510860672548,1,1,0.9821510860672548,0.9827997697413513,0.017848913932745236,0.01753033020416669,0.01817328737497623
887,88,8,0.5704444351038683,1,0,0.5704444351038683,0.5705970781394735,-0.5704444351038683,0.24503758156289687,1.3279875334447224
888,88,7,0.9631291541771273,1,1,0.9631291541771273,0.9632838895697096,0.0368708458228727,0.03551138655117865,0.03828234838802507
889,88,9,0.9913703509107632,1,1,0.9913703509107632,0.9900279794827653,0.008629649089236802,0.008555178245833435,0.008704768184068467
890,89,8,0.07428176963573334,0,0,0.07428176963573334,0.07458461344490457,-0.07428176963573334,0.06876398833551718,0.08024231045607014
891,89,3,0.9828526351424764,1,1,0.9828526351424764,0.9874753768835255,0.01714736485752355,0.016853332735966516,0.017446526818374795
892,89,9,0.7444171030808894,0,1,0.7444171030808894,0.7480283458655685,0.2555828969191106,0.1902602797215459,0.3433329189527482
893,89,7,0.76808786633894,0,1,0.76808786633894,0.77166113399948,0.23191213366106,0.17812889592183465,0.30193437993814415
894,89,4,0.024310493079581413,0,0,0.024310493079581413,0.024406238065454097,-0.024310493079581413,0.02371949300580904,0.024916218640408397
895,89,1,0.19499110550632182,0,0,0.19499110550632182,0.19587151629351807,-0.19499110550632182,0.15696957427974428,0.2422222994554169
896,89,2,0.9932637044129086,1,1,0.9932637044129086,0.9980996575164364,0.006736295587091434,0.006690917908854767,0.006781981015880447
897,89,5,0.4238203758820519,0,0,0.4238203758820519,0.42567097655156516,-0.4238203758820519,0.24419666486924815,0.7355698781102554
898,89,0,0.7406652225006773,0,1,0.7406652225006773,0.744187307139951,0.25933477749932266,0.19208025067869947,0.3501376460254761
899,89,6,0.9219796963673363,1,1,0.9219796963673363,0.9264093222825083,0.07802030363266366,0.07193313585373062,0.08462258327387148
900,90,9,0.6938729602490503,1,1,0.6938729602490503,0.6943963808024787,0.3061270397509497,0.21241327528427015,0.44118600563577537
901,90,1,0.9716159743358153,1,1,0.9716159743358153,0.9723564358360566,0.028384025664184742,0.027578372751279643,0.02921321428827651
902,90,7,0.6676891812086321,1,1,0.6676891812086321,0.668142717414302,0.3323108187913679,0.22188033850557856,0.4977028655606314
903,90,4,0.9086184943656634,1,1,0.9086184943656634,0.9093085343752605,0.09138150563433656,0.08303092606233828,0.10057191901880998
904,90,0,0.8473742684659356,0,1,0.8473742684659356,0.8480048844105711,0.15262573153406445,0.12933111760775612,0.18011608000603338
905,90,2,0.9995758544806211,1,1,0.9995758544806211,0.9997946864031978,0.00042414551937886014,0.00042396561995725095,0.0004243254951363805
906,90,6,0.9654116078255842,1,1,0.9654116078255842,0.966135470897565,0.03458839217441578,0.033392035301204596,0.03582761165708366
907,90,5,0.4485951198930021,1,1,0.4485951198930021,0.44898714322707034,0.551404880106998,0.2473575383011852,1.229181628722394
908,90,8,0.6424915669082655,1,0,0.6424915669082655,0.6429347690771688,-0.6424915669082655,0.2296961533600273,1.797136815352845
909,90,3,0.9977570489573295,1,1,0.9977570489573295,0.9985151114745293,0.0022429510426704713,0.0022379202132906547,0.0022479931813204302
910,91,0,0.9979888651354443,1,1,0.9979888651354443,0.9978665874777124,0.0020111348645557303,0.0020070902011122987,0.0020151876787550976
911,91,5,0.9973979322902833,1,1,0.9973979322902833,0.9978243703926859,0.0026020677097167155,0.002595296953350765,0.0026088561300119163
912,91,7,0.9222552454034045,1,0,0.9222552454034045,0.9227418317184564,-0.9222552454034045,0.07170050772931061,11.86260410993427
913,91,9,0.4186800027082777,0,0,0.4186800027082777,0.41897245472634587,-0.4186800027082777,0.24338705804047425,0.7202229489073858
914,91,4,0.4770259587210831,1,0,0.4770259587210831,0.4773025550661991,-0.4770259587210831,0.2494721934273146,0.9121407968061491
915,91,1,0.48940289571003676,0,0,0.48940289571003676,0.48973162150940236,-0.48940289571003676,0.24988770138066768,0.9584913263278309
916,91,8,0.5581588312064522,1,0,0.5581588312064522,0.5584816990171931,-0.5581588312064522,0.24661755035269942,1.26325673257318
917,91,2,0.9965026070579877,1,1,0.9965026070579877,0.9971059532367637,0.003497392942012345,0.0034851611846215074,0.0035096676288061406
918,91,6,0.9994544242444615,1,1,0.9994544242444615,0.9991509162060856,0.0005455757555384855,0.0005452781026334541,0.000545873570924371
919,91,3,0.9892809936916546,1,1,0.9892809936916546,0.9898406042226491,0.010719006308345436,0.010604109212107086,0.010835148331664405
920,92,2,0.9877272181560819,1,1,0.9877272181560819,0.9895760985691991,0.012272781843918112,0.012122160669729706,0.012425274527545471
921,92,0,0.9006621753212732,1,1,0.9006621753212732,0.9023671387585748,0.09933782467872676,0.0894698212668253,0.11029421174847516
922,92,5,0.9937185944830779,1,1,0.9937185944830779,0.9956169413653998,0.006281405516922134,0.006241949461654114,0.006321110978294268
923,92,1,0.13593836214268148,0,0,0.13593836214268148,0.13628284389079556,-0.13593836214268148,0.11745912384064666,0.15732484372269845
924,92,9,0.08066881379578007,0,0,0.08066881379578007,0.08114302982295868,-0.08066881379578007,0.07416135627656184,0.08774728303175426
925,92,4,0.7609926812087352,1,0,0.7609926812087352,0.7624044835291593,-0.7609926812087352,0.1818828203554755,3.1839722944774853
926,92,7,0.4529863516861914,0,0,0.4529863516861914,0.45380047901807025,-0.4529863516861914,0.2477897168722255,0.828107951387575
927,92,8,0.3280001700532296,0,1,0.3280001700532296,0.32855790378226934,0.6719998299467704,0.22041605849828208,2.0487789071503064
928,92,3,0.9988692843087759,1,1,0.9988692843087759,0.9999401985321154,0.0011307156912241378,0.0011294371732497573,0.0011319956564753123
929,92,6,0.8187608039952701,1,1,0.8187608039952701,0.8202469639435352,0.18123919600472993,0.14839154983628902,0.22135792910499041
930,93,1,0.7978150627174171,1,1,0.7978150627174171,0.7998437876304684,0.2021849372825829,0.16130618841862093,0.2534233141624652
931,93,9,0.40188588921494367,1,1,0.40188588921494367,0.402866464134904,0.5981141107850563,0.24037362126485767,1.4882685031649925
932,93,2,0.9940910231569159,1,1,0.9940910231569159,0.9965503213563723,0.005908976843084113,0.005874060835752009,0.00594410039466918
933,93,7,0.5442740295708688,0,0,0.5442740295708688,0.545559206830408,-0.5442740295708688,0.24803981030555783,1.1943011039251437
934,93,3,0.9973830633265368,1,1,0.9973830633265368,0.9999401985321154,0.0026169366734631883,0.002610088315910272,0.002623802999757195
935,93,0,0.9948308795729268,1,1,0.9948308795729268,0.9973812605613972,0.005169120427073182,0.005142400621083596,0.005195979068615407
936,93,6,0.996297340395988,1,1,0.996297340395988,0.9988514277914189,0.0037026596040119486,0.0036889499158687666,0.0037164202431176725
937,93,8,0.8198076872030599,1,0,0.8198076872030599,0.821864398551257,-0.8198076872030599,0.14772304320582982,4.549626310235034
938,93,4,0.09855364439588876,0,0,0.09855364439588876,0.09878326095179557,-0.09855364439588876,0.08884082357217747,0.10932835191267956
939,93,5,0.9748022610282984,1,1,0.9748022610282984,0.9772938428930005,0.025197738971701633,0.024562812922415623,0.025849077273498597
940,94,9,0.12804711169769298,0,0,0.12804711169769298,0.12883581721665247,-0.12804711169769298,0.11165104888357151,0.14685095194420517
941,94,0,0.9456387839536856,1,1,0.9456387839536856,0.9465231993571903,0.05436121604631439,0.05140607423628032,0.05748623784129483
942,94,2,0.9962103953299797,1,1,0.9962103953299797,0.9971229192885541,0.003789604670020319,0.0037752435664652794,0.003804020403506299
943,94,3,0.9999513477559856,1,1,0.9999513477559856,0.9999401985321154,4.865224401440216e-05,4.864987697355452e-05,4.865461117041725e-05
944,94,7,0.6429255788395105,1,1,0.6429255788395105,0.643474684079637,0.3570744211604895,0.22957227891339085,0.5553899750030381
945,94,5,0.9980913120427239,1,1,0.9980913120427239,0.9978243703926859,0.0019086879572760562,0.0019050448675578056,0.0019123380138132628
946,94,8,0.26014113092253177,0,0,0.26014113092253177,0.2604645920909289,-0.26014113092253177,0.19246772292487796,0.3516091268148239
947,94,4,0.4045722058529134,1,0,0.4045722058529134,0.40496014493077526,-0.4045722058529134,0.24089353610422126,0.6794647643757343
948,94,6,0.9355930043510843,1,1,0.9355930043510843,0.9364872408665549,0.06440699564891572,0.06025873456039627,0.06884082645913714
949,94,1,0.876894753383931,0,1,0.876894753383931,0.8777143834393094,0.12310524661606903,0.10795034487166585,0.14038771031643957
950,95,7,0.7982925772159495,1,1,0.7982925772159495,0.7989772520747594,0.20170742278405052,0.1610215383778668,0.2526735542092931
951,95,5,0.4119689244443954,0,0,0.4119689244443954,0.4125774168484859,-0.4119689244443954,0.24225052973652347,0.7005903966132132
952,95,0,0.6216305854894946,1,1,0.6216305854894946,0.6223510765841492,0.37836941451050543,0.23520600067348274,0.6086724548995022
953,95,6,0.9149993161226664,1,1,0.9149993161226664,0.9160105422788544,0.08500068387733362,0.07777556761771921,0.09289699170216459
954,95,8,0.9399998990939156,1,1,0.9399998990939156,0.940824598006326,0.06000010090608443,0.056400088797344115,0.06382990143288282
955,95,4,0.3347853643711899,0,0,0.3347853643711899,0.3351652271228787,-0.3347853643711899,0.2227041241740395,0.5032742011978224
956,95,3,0.9996198488474177,1,1,0.9996198488474177,0.9999401985321154,0.0003801511525822754,0.00038000663768346577,0.0003802957224394828
957,95,9,0.43489897610728007,0,1,0.43489897610728007,0.43541288376525966,0.5651010238927199,0.24576185668811948,1.299384581106307
958,95,2,0.998313023802697,1,1,0.998313023802697,0.999433335387656,0.0016869761973029584,0.0016841303086126917,0.0016898268950524744
959,95,1,0.9182686632047946,1,1,0.9182686632047946,0.9193017504776613,0.08173133679520539,0.0750513253808741,0.08900590869556599
960,96,9,0.34333328272274755,1,0,0.34333328272274755,0.34367679870918433,-0.34333328272274755,0.22545553969756946,0.5228425222254537
961,96,2,0.9928642761548774,1,1,0.9928642761548774,0.9934526163302946,0.007135723845122621,0.007084805290328769,0.0071870083519950485
962,96,1,0.2599015358360604,1,1,0.2599015358360604,0.260270200024719,0.7400984641639397,0.19235272750611743,2.8476109684506667
963,96,4,0.5451265868810353,0,0,0.5451265868810353,0.5454526510336706,-0.5451265868810353,0.24796359115646838,1.1984138249435703
964,96,5,0.9990454654534393,1,1,0.9990454654534393,0.9978243703926859,0.0009545345465606925,0.0009536234103601146,0.0009554465533032128
965,96,6,0.9589643922841442,1,1,0.9589643922841442,0.9595617797328122,0.04103560771585579,0.03935168661524619,0.04279158647185391
966,96,8,0.9697323019653986,1,1,0.9697323019653986,0.970186378971767,0.030267698034601387,0.029351564490287575,0.031212426329675236
967,96,0,0.9905964769734545,1,1,0.9905964769734545,0.9912027810244186,0.009403523026545457,0.009315096781234686,0.00949278868351704
968,96,7,0.5098265143228394,1,0,0.5098265143228394,0.5101368244325669,-0.5098265143228394,0.24990343961626302,1.040094026339529
969,96,3,0.9996956033992901,1,1,0.9996956033992901,0.9999401985321154,0.0003043966007099108,0.00030430394341938706,0.0003044892862135868
970,97,2,0.9851694118040492,1,1,0.9851694118040492,0.9859194652091728,0.014830588195950845,0.014610641849712967,0.015053845580520987
971,97,1,0.15692791848243398,0,0,0.15692791848243398,0.1571904743140753,-0.15692791848243398,0.13230154688320456,0.18613819852741056
972,97,6,0.9965152950970949,1,1,0.9965152950970949,0.9973281276213923,0.003484704902905089,0.0034725617346447585,0.003496890534495568
973,97,7,0.2602447661182553,1,1,0.2602447661182553,0.2604589619090579,0.7397552338817447,0.1925174278263099,2.8425364510331774
974,97,8,0.35979618851904294,1,1,0.35979618851904294,0.36004972270388974,0.6402038114809571,0.23034289124621224,1.7793512880614437
975,97,5,0.7909995516260144,1,1,0.7909995516260144,0.7916299247014021,0.20900044837398557,0.16531926095345856,0.2642232197785129
976,97,4,0.6970899745830377,0,1,0.6970899745830377,0.6976084000628158,0.3029100254169623,0.21115554191885758,0.43453504778654584
977,97,0,0.986790292781489,1,1,0.986790292781489,0.987594396681349,0.013209707218511002,0.013035210853712221,0.013386539485787288
978,97,3,0.9996783802066125,1,1,0.9996783802066125,0.9999401985321154,0.00032161979338751756,0.00032151635409601893,0.0003217232659578429
979,97,9,0.9886308085873909,1,1,0.9886308085873909,0.9894375276635821,0.011369191412609059,0.011239932899232516,0.011499936390667384
980,98,0,0.9801344316620794,1,1,0.9801344316620794,0.9806389686730888,0.019865568337920636,0.019470927532532042,0.020268207805161243
981,98,5,0.6475126692269499,1,1,0.6475126692269499,0.6477467570961786,0.35248733077305006,0.22824001241754047,0.5443713266550851
982,98,7,0.38926994705510365,0,0,0.38926994705510365,0.3894314358722599,-0.38926994705510365,0.23773885537482045,0.6373846271000944
983,98,8,0.8840752443647099,1,1,0.8840752443647099,0.8844986296772152,0.11592475563529014,0.1024862066661884,0.13112544025434492
984,98,2,0.992881331679512,1,1,0.992881331679512,0.9933675796368578,0.00711866832048802,0.0070679928818309,0.007169707087196825
985,98,1,0.9048434125997291,1,1,0.9048434125997291,0.9053092286731773,0.09515658740027089,0.08610181127460549,0.10516359634743212
986,98,4,0.10817721644426652,0,0,0.10817721644426652,0.10822452672734685,-0.10817721644426652,0.09647490628663684,0.12129900518235201
987,98,9,0.9814530043537787,1,1,0.9814530043537787,0.9819629166223687,0.01854699564622131,0.018203004598720356,0.01889748726016002
988,98,6,0.9741706801178198,1,1,0.9741706801178198,0.9746581023480534,0.02582931988218018,0.02516216611660419,0.02651416267122337
989,98,3,0.9995054494022341,1,1,0.9995054494022341,0.9999401985321154,0.0004945505977659304,0.0004943060174721798,0.0004947952990768605
990,99,5,0.9767900989648888,1,1,0.9767900989648888,0.9773605572805687,0.023209901035111224,0.02267120152905157,0.023761400796042994
991,99,1,0.43263483475983766,1,1,0.43263483475983766,0.4329187721107202,0.5673651652401623,0.24546193451216564,1.3114181283047066
992,99,7,0.33494659869208665,0,0,0.33494659869208665,0.3351481109561724,-0.33494659869208665,0.2227573747166889,0.5036386522245746
993,99,0,0.9989660539109015,1,1,0.9989660539109015,0.9978665874777124,0.0010339460890984586,0.0010328770445832967,0.0010350162400920553
994,99,8,0.8313756390031093,0,1,0.8313756390031093,0.8318589140572601,0.1686243609968907,0.14019018587528098,0.20282571810630126
995,99,2,0.9906556335841087,1,1,0.9906556335841087,0.9911995346572482,0.009344366415891314,0.009257049232176877,0.00943250721957153
996,99,3,0.9833321498116085,1,1,0.9833321498116085,0.9838291882437843,0.016667850188391453,0.01639003295848879,0.016950376524946083
997,99,9,0.759172640264518,1,0,0.759172640264518,0.759613780006841,-0.759172640264518,0.18282954253831873,3.152352129336019
998,99,6,0.9832197562626764,1,1,0.9832197562626764,0.9837917991626158,0.016780243737323564,0.016498667157439577,0.017066625879352818
999,99,4,0.7715305252936713,1,1,0.7715305252936713,0.7719474231816676,0.22846947470632872,0.17627117383374294,0.2961249972829854
1000,99,4,0.7715305252936713,1,1,0.7715305252936713,0.7719474231816676,0.22846947470632872,0.17627117383374294,0.2961249972829854
