,s_id,q_id,run0,rerun,mined,p0,p_mined,residual,W,std.resid^2
6149,61,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6150,61,45,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6151,61,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6152,61,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6153,61,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6154,61,69,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6155,61,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6156,61,60,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6157,61,27,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6158,61,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6159,61,36,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6160,61,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6161,61,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6162,61,55,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6163,61,25,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6164,61,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6165,61,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6166,61,89,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6167,61,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6168,61,14,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6169,61,10,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6170,61,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6171,61,28,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6172,61,70,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6173,61,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6174,61,17,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6175,61,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6176,61,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6177,61,58,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6178,61,87,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6179,61,41,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6180,61,74,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6181,61,6,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6182,61,20,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6183,61,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6184,61,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6185,61,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6186,61,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6187,61,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6188,61,53,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6189,61,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6190,61,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6191,61,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6192,61,63,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6193,61,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6194,61,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6195,61,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6196,61,91,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6197,61,51,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6198,61,37,0.0,0,1,0.0,1.0,1.0,0.0,1.0
6199,61,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6200,62,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6201,62,14,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6202,62,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6203,62,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6204,62,83,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6205,62,29,0.0,0,1,0.0,1.0,1.0,0.0,1.0
6206,62,41,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6207,62,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6208,62,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6209,62,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6210,62,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6211,62,60,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6212,62,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6213,62,32,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6214,62,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6215,62,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6216,62,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6217,62,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6218,62,38,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6219,62,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6220,62,98,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6221,62,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6222,62,17,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6223,62,59,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6224,62,64,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6225,62,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6226,62,23,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6227,62,85,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6228,62,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6229,62,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6230,62,95,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6231,62,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6232,62,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6233,62,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6234,62,63,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6235,62,28,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6236,62,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6237,62,10,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6238,62,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6239,62,2,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6240,62,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6241,62,72,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6242,62,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6243,62,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6244,62,82,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6245,62,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6246,62,87,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6247,62,68,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6248,62,78,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6249,62,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6250,62,66,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6251,62,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6252,62,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6253,62,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6254,62,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6255,62,94,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6256,62,27,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6257,62,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6258,62,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6259,62,89,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6260,62,81,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6261,62,3,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6262,62,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6263,62,96,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6264,62,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6265,62,16,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6266,62,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6267,62,31,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6268,62,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6269,62,20,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6270,62,77,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6271,62,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6272,62,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6273,62,46,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6274,62,25,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6275,62,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6276,62,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6277,62,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6278,62,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6279,62,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6280,62,86,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6281,62,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6282,62,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6283,62,71,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6284,62,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6285,62,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6286,62,74,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6287,62,51,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6288,62,36,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6289,62,75,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6290,62,70,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6291,62,22,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6292,62,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6293,62,54,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6294,62,53,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6295,62,90,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6296,62,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6297,62,76,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6298,62,42,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6299,62,6,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6300,63,3,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6301,63,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6302,63,86,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6303,63,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6304,63,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6305,63,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6306,63,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6307,63,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6308,63,82,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6309,63,63,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6310,63,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6311,63,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6312,63,76,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6313,63,96,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6314,63,64,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6315,63,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6316,63,74,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6317,63,72,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6318,63,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6319,63,70,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6320,63,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6321,63,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6322,63,53,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6323,63,98,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6324,63,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6325,63,28,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6326,63,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6327,63,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6328,63,84,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6329,63,29,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6330,63,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6331,63,91,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6332,63,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6333,63,95,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6334,63,54,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6335,63,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6336,63,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6337,63,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6338,63,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6339,63,16,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6340,63,27,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6341,63,41,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6342,63,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6343,63,51,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6344,63,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6345,63,88,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6346,63,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6347,63,14,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6348,63,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6349,63,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6350,63,87,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6351,63,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6352,63,10,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6353,63,68,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6354,63,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6355,63,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6356,63,75,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6357,63,31,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6358,63,89,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6359,63,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6360,63,71,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6361,63,66,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6362,63,59,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6363,63,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6364,63,0,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6365,63,22,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6366,63,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6367,63,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6368,63,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6369,63,20,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6370,63,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6371,63,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6372,63,85,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6373,63,78,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6374,63,42,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6375,63,25,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6376,63,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6377,63,36,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6378,63,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6379,63,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6380,63,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6381,63,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6382,63,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6383,63,77,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6384,63,38,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6385,63,90,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6386,63,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6387,63,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6388,63,6,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6389,63,94,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6390,63,81,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6391,63,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6392,63,60,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6393,63,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6394,63,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6395,63,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6396,63,23,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6397,63,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6398,63,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6399,63,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6400,64,70,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6401,64,89,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6402,64,42,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6403,64,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6404,64,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6405,64,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6406,64,79,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6407,64,53,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6408,64,3,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6409,64,87,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6410,64,65,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6411,64,19,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6412,64,91,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6413,64,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6414,64,64,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6415,64,14,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6416,64,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6417,64,29,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6418,64,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6419,64,23,0.0,0,1,0.0,1.0,1.0,0.0,1.0
6420,64,51,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6421,64,38,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6422,64,28,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6423,64,39,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6424,64,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6425,64,71,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6426,64,30,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6427,64,94,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6428,64,8,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6429,64,72,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6430,64,98,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6431,64,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6432,64,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6433,64,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6434,64,90,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6435,64,43,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6436,64,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6437,64,2,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6438,64,95,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6439,64,75,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6440,64,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6441,64,81,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6442,64,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6443,64,82,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6444,64,76,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6445,64,34,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6446,64,86,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6447,64,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6448,64,77,0.0,0,1,0.0,1.0,1.0,0.0,1.0
6449,64,16,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6450,64,31,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6451,64,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6452,64,20,0.0,0,1,0.0,1.0,1.0,0.0,1.0
6453,64,25,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6454,64,22,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6455,64,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6456,64,60,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6457,64,88,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6458,64,63,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6459,64,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6460,64,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6461,64,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6462,64,7,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6463,64,85,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6464,64,56,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6465,64,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6466,64,74,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6467,64,58,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6468,64,59,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6469,64,37,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6470,64,68,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6471,64,27,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6472,64,33,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6473,64,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6474,64,55,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6475,64,62,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6476,64,10,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6477,64,12,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6478,64,69,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6479,64,0,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6480,64,6,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6481,64,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6482,64,78,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6483,64,5,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6484,64,96,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6485,64,66,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6486,64,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6487,64,73,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6488,64,48,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6489,64,35,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6490,64,36,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6491,64,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6492,64,15,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6493,64,49,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6494,64,57,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6495,64,99,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6496,64,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6497,64,83,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6498,64,54,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6499,64,41,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6500,65,63,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6501,65,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6502,65,75,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6503,65,40,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6504,65,11,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6505,65,58,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6506,65,51,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6507,65,97,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6508,65,61,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6509,65,92,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6510,65,36,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6511,65,52,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6512,65,72,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6513,65,18,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6514,65,14,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6515,65,60,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6516,65,7,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6517,65,56,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6518,65,13,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6519,65,26,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6520,65,67,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6521,65,0,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6522,65,96,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6523,65,46,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6524,65,23,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6525,65,47,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6526,65,95,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6527,65,24,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6528,65,50,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6529,65,98,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6530,65,9,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6531,65,93,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6532,65,21,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6533,65,29,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6534,65,69,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6535,65,45,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6536,65,77,1.0,1,0,1.0,0.0,-1.0,0.0,1.0
6537,65,87,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6538,65,4,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6539,65,44,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6540,65,32,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6541,65,80,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6542,65,84,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6543,65,2,1.0,1,1,1.0,1.0,0.0,0.0,0.0
6544,65,90,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6545,65,27,1.0,1,1,1.0,1.0,0.0,0.0,0.0
